0,1,2,3,4,5,6,7,8
21.09.20 14:54:59,21504.15,21529.90,21494.30,21504.90,22400,1943725,21824.30,2584100.00
21.09.20 14:55:59,21510.00,21525.00,21500.00,21503.90,13275,1943725,21823.72,2584100.00
21.09.20 14:56:59,21504.30,21504.50,21484.15,21486.50,14450,1943725,21823.06,2584100.00
21.09.20 14:57:59,21483.75,21514.20,21482.55,21508.50,12625,1948575,21822.49,2590825.00
21.09.20 14:58:59,21507.50,21507.50,21490.00,21491.20,10050,1948575,21822.04,2590900.00
21.09.20 14:59:59,21493.45,21511.55,21490.30,21500.10,10300,1948575,21821.59,2590900.00
21.09.20 15:00:59,21500.10,21508.50,21474.00,21480.60,19625,1952025,21820.68,2596900.00
21.09.20 15:01:59,21476.50,21479.80,21454.00,21470.95,32850,1952025,21819.06,2596900.00
21.09.20 15:02:59,21473.00,21476.00,21461.10,21473.00,17600,1952025,21818.21,2596900.00
21.09.20 15:03:59,21476.00,21479.95,21460.35,21468.50,11325,1944750,21817.67,2595150.00
21.09.20 15:04:59,21468.05,21469.45,21432.55,21432.55,26475,1944750,21816.34,2595325.00
21.09.20 15:05:59,21426.85,21432.00,21414.10,21427.40,26775,1944750,21814.91,2595325.00
21.09.20 15:06:59,21424.85,21430.50,21400.00,21414.70,36475,1938225,21812.92,2593775.00
21.09.20 15:07:59,21418.80,21445.95,21417.70,21440.00,21125,1938225,21811.84,2542225.00
21.09.20 15:08:59,21435.40,21442.80,21412.85,21421.55,14375,1938225,21811.09,2593775.00
21.09.20 15:09:59,21419.30,21434.15,21409.50,21429.70,13300,1935425,21810.39,2594300.00
21.09.20 15:10:59,21434.70,21435.90,21410.00,21410.20,25300,1935425,21809.09,2594300.00
21.09.20 15:11:59,21410.00,21433.00,21410.00,21422.10,10275,1935425,21808.56,2594300.00
21.09.20 15:12:59,21421.30,21435.00,21415.00,21430.90,21400,1925350,21807.47,2586100.00
21.09.20 15:13:59,21433.00,21450.20,21429.20,21433.30,19850,1925350,21806.51,2586100.00
21.09.20 15:14:59,21432.95,21436.30,21420.00,21434.15,19500,1925350,21805.53,2586100.00
21.09.20 15:15:59,21441.40,21448.00,21401.55,21402.00,29325,1910775,21804.05,2572550.00
21.09.20 15:16:59,21401.80,21406.30,21365.00,21367.85,46250,1910775,21801.51,2572550.00
21.09.20 15:17:59,21372.00,21383.70,21361.55,21383.05,30075,1910775,21799.81,2572550.00
21.09.20 15:18:59,21380.00,21399.80,21379.90,21381.75,28350,1887350,21798.29,2554875.00
21.09.20 15:19:59,21381.50,21392.35,21377.15,21378.00,18800,1887350,21797.27,2554875.00
21.09.20 15:20:59,21379.00,21379.70,21362.95,21364.80,30475,1887350,21795.58,2554875.00
21.09.20 15:21:59,21365.65,21367.00,21347.00,21352.60,45600,1869775,21793.01,2542650.00
21.09.20 15:22:59,21355.30,21358.40,21347.35,21351.40,16725,1869775,21792.07,2542650.00
21.09.20 15:23:59,21354.00,21362.00,21351.70,21357.55,18625,1869775,21791.03,2542650.00
21.09.20 15:24:59,21357.20,21361.90,21345.50,21347.15,28500,1865850,21789.44,2538900.00
21.09.20 15:25:59,21347.90,21363.60,21332.50,21336.55,49100,1865850,21786.68,2538900.00
21.09.20 15:26:59,21335.00,21336.40,21306.00,21306.80,26675,1865850,21785.11,2538900.00
21.09.20 15:27:59,21308.50,21312.00,21300.05,21305.05,19900,1842400,21783.90,2529800.00
21.09.20 15:28:59,21300.05,21306.00,21294.90,21303.50,25550,1842400,21782.35,2529800.00
21.09.20 15:30:00,21303.50,21305.00,21290.00,21298.55,27500,1842400,21780.69,2529800.00
22.09.20 09:15:59,21389.00,21444.90,21309.00,21348.75,104450,1539425,21356.00,2225575.00
22.09.20 09:16:59,21346.20,21350.00,21292.55,21321.25,62125,1539425,21344.48,2225575.00
22.09.20 09:17:59,21323.00,21324.45,21285.80,21314.80,62875,1567450,21333.14,2255475.00
22.09.20 09:18:59,21317.00,21382.05,21316.20,21382.05,67925,1567450,21336.08,2255475.00
22.09.20 09:19:59,21380.00,21454.30,21373.10,21451.55,82425,1567450,21353.52,2255475.00
22.09.20 09:20:59,21461.45,21466.00,21357.95,21382.40,76625,1580225,21364.72,2270850.00
22.09.20 09:21:59,21370.00,21396.80,21365.00,21365.00,29325,1580225,21365.65,2270850.00
22.09.20 09:22:59,21362.60,21362.60,21324.00,21324.00,44225,1580225,21363.82,2270850.00
22.09.20 09:23:59,21328.70,21352.00,21313.80,21318.15,46575,1591225,21361.23,2283925.00
22.09.20 09:24:59,21311.05,21335.70,21254.25,21266.00,64400,1591225,21354.05,2283925.00
22.09.20 09:25:59,21259.35,21278.40,21242.85,21262.75,68450,1591225,21344.91,2283925.00
22.09.20 09:26:59,21258.85,21267.55,21226.15,21235.60,43375,1629600,21339.42,2327650.00
22.09.20 09:27:59,21234.50,21280.00,21232.30,21280.00,45775,1629600,21334.48,2327650.00
22.09.20 09:28:59,21280.60,21292.95,21260.00,21261.35,49175,1629600,21331.08,2327650.00
22.09.20 09:29:59,21260.00,21283.40,21253.95,21280.05,32900,1657225,21328.77,2360050.00
22.09.20 09:30:59,21281.65,21285.85,21257.80,21260.00,29450,1657225,21326.86,2360050.00
22.09.20 09:31:59,21259.00,21259.00,21218.00,21241.00,48400,1657225,21322.19,2360050.00
22.09.20 09:32:59,21239.30,21264.65,21231.00,21242.05,26450,1677200,21320.19,2384300.00
22.09.20 09:33:59,21240.50,21240.50,21212.00,21227.00,35250,1677200,21316.98,2384300.00
22.09.20 09:34:59,21235.00,21235.00,21190.00,21197.20,55000,1677200,21311.29,2384300.00
22.09.20 09:35:59,21199.90,21244.95,21199.90,21241.30,46125,1684575,21307.63,2395850.00
22.09.20 09:36:59,21239.95,21241.75,21214.15,21230.10,26575,1684575,21305.78,2395850.00
22.09.20 09:37:59,21235.50,21266.85,21227.65,21228.95,45875,1684575,21303.58,2395850.00
22.09.20 09:38:59,21228.40,21265.00,21228.40,21261.70,21575,1686375,21302.56,2395525.00
22.09.20 09:39:59,21264.00,21264.00,21239.50,21251.00,28700,1686375,21301.38,2395525.00
22.09.20 09:40:59,21250.05,21310.00,21250.05,21271.90,91675,1686375,21300.27,2395525.00
22.09.20 09:41:59,21280.70,21285.60,21265.00,21265.00,29875,1678300,21299.79,2384475.00
22.09.20 09:42:59,21267.40,21278.65,21251.40,21275.45,19200,1678300,21299.27,2384475.00
22.09.20 09:43:59,21273.35,21274.55,21255.50,21257.90,11475,1678300,21298.99,2384475.00
22.09.20 09:44:59,21256.95,21275.00,21250.05,21265.00,17275,1677675,21298.55,2384150.00
22.09.20 09:45:59,21269.95,21282.40,21252.00,21266.70,23300,1677675,21298.04,2384150.00
22.09.20 09:46:59,21260.00,21267.25,21230.00,21246.00,30225,1677675,21296.91,2384150.00
22.09.20 09:47:59,21243.05,21244.95,21224.25,21235.00,26525,1685375,21295.79,2394325.00
22.09.20 09:48:59,21234.75,21250.00,21229.05,21234.40,17675,1685375,21295.13,2394325.00
22.09.20 09:49:59,21227.10,21242.50,21217.75,21225.00,27175,1685375,21293.97,2394325.00
22.09.20 09:50:59,21218.35,21237.85,21200.85,21225.85,33575,1698050,21292.37,2411375.00
22.09.20 09:51:59,21224.30,21245.00,21219.70,21245.00,18050,1698050,21291.71,2411375.00
22.09.20 09:52:59,21249.95,21272.50,21230.00,21272.50,35550,1698050,21290.86,2411375.00
22.09.20 09:53:59,21269.10,21279.55,21245.05,21273.35,25400,1699375,21290.45,2416625.00
22.09.20 09:54:59,21270.00,21277.70,21263.00,21272.35,16425,1699375,21290.26,2416625.00
22.09.20 09:55:59,21271.55,21289.00,21250.00,21251.20,27950,1699375,21289.96,2416625.00
22.09.20 09:56:59,21257.30,21267.45,21245.00,21259.05,17750,1699825,21289.59,2420250.00
22.09.20 09:57:59,21253.00,21275.90,21246.50,21271.00,17550,1699825,21289.31,2420275.00
22.09.20 09:58:59,21274.90,21284.35,21263.65,21268.70,16325,1699825,21289.18,2420275.00
22.09.20 09:59:59,21270.00,21333.50,21263.55,21317.00,74500,1695850,21290.09,2416925.00
22.09.20 10:00:59,21315.00,21355.00,21296.00,21344.30,50250,1695850,21291.12,2416925.00
22.09.20 10:01:59,21343.65,21352.15,21325.00,21346.10,40425,1695850,21292.14,2416925.00
22.09.20 10:02:59,21350.00,21369.20,21341.90,21348.80,53025,1685075,21293.81,2406875.00
22.09.20 10:03:59,21346.05,21353.45,21317.80,21353.45,43925,1685075,21294.80,2406875.00
22.09.20 10:04:59,21355.50,21363.50,21335.10,21355.00,30575,1685075,21295.66,2406875.00
22.09.20 10:05:59,21350.00,21385.60,21345.00,21385.60,37050,1723950,21296.82,2446775.00
22.09.20 10:06:59,21388.10,21516.65,21383.60,21447.50,187775,1723950,21310.10,2446775.00
22.09.20 10:07:59,21444.00,21476.95,21428.50,21476.95,42500,1723950,21312.73,2446775.00
22.09.20 10:08:59,21479.00,21481.00,21429.80,21447.00,35675,1715000,21314.92,2438000.00
22.09.20 10:09:59,21441.80,21442.00,21416.95,21422.50,28675,1715000,21316.25,2438000.00
22.09.20 10:10:59,21418.50,21420.05,21351.45,21363.05,46375,1715000,21317.50,2438000.00
22.09.20 10:11:59,21369.40,21389.75,21360.00,21369.25,17975,1725200,21317.93,2451450.00
22.09.20 10:12:59,21368.35,21387.00,21360.00,21387.00,16175,1725200,21318.27,2451450.00
22.09.20 10:13:59,21387.30,21421.00,21381.50,21400.95,26575,1725200,21319.19,2451450.00
22.09.20 10:14:59,21407.95,21417.50,21396.00,21404.65,15750,1725050,21319.74,2451325.00
22.09.20 10:15:59,21398.75,21440.00,21397.15,21439.65,27475,1725050,21320.89,2451325.00
22.09.20 10:16:59,21438.85,21438.85,21385.00,21393.00,21825,1725050,21321.69,2451325.00
22.09.20 10:17:59,21387.25,21391.50,21360.00,21387.15,23525,1730725,21322.15,2458550.00
22.09.20 10:18:59,21381.00,21385.00,21360.00,21375.05,15325,1730725,21322.45,2458525.00
22.09.20 10:19:59,21368.70,21401.95,21368.70,21390.40,14900,1730725,21322.84,2458525.00
22.09.20 10:20:59,21395.85,21415.60,21390.80,21402.10,11950,1738125,21323.21,2467275.00
22.09.20 10:21:59,21404.75,21424.65,21400.30,21410.00,10300,1738125,21323.57,2467275.00
22.09.20 10:22:59,21402.65,21420.00,21383.55,21395.00,12875,1738125,21323.95,2467275.00
22.09.20 10:23:59,21395.00,21423.50,21389.15,21417.00,22575,1740875,21324.67,2473025.00
22.09.20 10:24:59,21419.20,21424.55,21406.35,21420.25,11425,1740875,21325.07,2473000.00
22.09.20 10:25:59,21428.55,21443.60,21413.00,21435.00,16675,1740875,21325.73,2473000.00
22.09.20 10:26:59,21430.40,21477.00,21430.40,21458.75,31900,1734025,21327.29,2468225.00
22.09.20 10:27:59,21449.20,21471.70,21440.50,21440.50,20000,1734025,21328.24,2468225.00
22.09.20 10:28:59,21444.95,21464.00,21430.05,21440.45,19175,1734025,21329.05,2468225.00
22.09.20 10:29:59,21446.95,21474.00,21440.70,21471.05,18000,1732225,21329.88,2468150.00
22.09.20 10:30:59,21475.90,21475.90,21433.55,21444.65,23325,1732225,21330.91,2468200.00
22.09.20 10:31:59,21445.65,21448.25,21405.60,21417.40,18525,1732225,21331.52,2468200.00
22.09.20 10:32:59,21410.95,21423.90,21410.00,21420.15,12500,1737250,21331.89,2475275.00
22.09.20 10:33:59,21420.00,21435.05,21401.80,21422.10,23125,1737250,21332.57,2475325.00
22.09.20 10:34:59,21420.30,21422.15,21405.00,21416.00,8525,1737250,21332.81,2475325.00
22.09.20 10:35:59,21417.05,21417.05,21381.00,21384.70,21025,1745900,21333.25,2490400.00
22.09.20 10:36:59,21390.00,21390.00,21362.85,21382.15,25425,1745900,21333.61,2490475.00
22.09.20 10:37:59,21386.20,21386.20,21372.95,21385.00,8425,1745900,21333.74,2490475.00
22.09.20 10:38:59,21387.00,21389.95,21369.75,21371.00,14575,1750550,21333.96,2498350.00
22.09.20 10:39:59,21374.50,21384.70,21360.05,21375.00,17275,1750550,21334.17,2498300.00
22.09.20 10:40:59,21370.00,21395.25,21364.00,21395.25,14200,1750550,21334.39,2498300.00
22.09.20 10:41:59,21395.00,21423.50,21393.90,21421.25,16025,1752625,21334.80,2503450.00
22.09.20 10:42:59,21415.00,21417.00,21391.55,21405.00,14775,1752625,21335.17,2503425.00
22.09.20 10:43:59,21409.70,21413.95,21392.75,21405.20,4300,1752625,21335.27,2503425.00
22.09.20 10:44:59,21407.75,21417.90,21395.00,21402.35,9950,1750375,21335.51,2503475.00
22.09.20 10:45:59,21400.70,21404.70,21375.20,21391.50,8875,1750375,21335.66,2503500.00
22.09.20 10:46:59,21394.50,21394.50,21376.25,21389.95,8375,1750375,21335.79,2503500.00
22.09.20 10:47:59,21387.50,21390.00,21373.35,21373.35,7100,1751000,21335.89,2505650.00
22.09.20 10:48:59,21372.00,21375.00,21331.05,21345.95,38100,1751000,21336.06,2505625.00
22.09.20 10:49:59,21346.00,21349.95,21317.20,21340.00,23375,1751000,21336.05,2505625.00
22.09.20 10:50:59,21344.00,21355.00,21340.60,21344.00,12125,1747200,21336.10,2505475.00
22.09.20 10:51:59,21338.95,21338.95,21301.10,21301.15,29375,1747200,21335.92,2506050.00
22.09.20 10:52:59,21306.20,21325.70,21305.00,21325.70,14625,1747200,21335.81,2506050.00
22.09.20 10:53:59,21325.15,21348.20,21317.05,21345.65,14600,1748375,21335.81,2508775.00
22.09.20 10:54:59,21342.70,21350.00,21332.15,21346.00,8850,1748375,21335.83,2508775.00
22.09.20 10:55:59,21348.70,21368.20,21345.90,21345.95,17300,1748375,21335.95,2508775.00
22.09.20 10:56:59,21341.75,21352.00,21322.80,21349.00,11675,1752825,21335.96,2513750.00
22.09.20 10:57:59,21349.85,21349.85,21327.00,21339.95,5950,1752825,21335.96,2513750.00
22.09.20 10:58:59,21332.00,21335.00,21315.00,21326.50,9750,1752825,21335.92,2513750.00
22.09.20 10:59:59,21322.40,21326.00,21311.50,21311.50,10875,1760025,21335.87,2522875.00
22.09.20 11:00:59,21310.00,21316.10,21291.00,21312.05,34025,1760025,21335.53,2522875.00
22.09.20 11:01:59,21314.00,21345.00,21312.80,21345.00,13650,1760025,21335.50,2522875.00
22.09.20 11:02:59,21347.65,21347.65,21320.00,21330.00,8925,1766650,21335.49,2531075.00
22.09.20 11:03:59,21329.35,21342.70,21325.25,21338.60,8475,1766650,21335.48,2531075.00
22.09.20 11:04:59,21338.90,21339.80,21319.95,21319.95,10075,1766650,21335.46,2531075.00
22.09.20 11:05:59,21315.00,21336.70,21313.00,21336.70,8125,1772350,21335.42,2539800.00
22.09.20 11:06:59,21338.80,21343.00,21331.50,21342.00,8150,1772350,21335.43,2539800.00
22.09.20 11:07:59,21341.85,21364.65,21337.15,21355.65,21050,1772350,21335.53,2539825.00
22.09.20 11:08:59,21358.00,21360.00,21330.00,21334.05,11425,1778100,21335.54,2545475.00
22.09.20 11:09:59,21337.65,21342.95,21323.65,21327.80,10225,1778100,21335.53,2545475.00
22.09.20 11:10:59,21327.55,21340.00,21324.05,21338.15,6300,1778100,21335.52,2545475.00
22.09.20 11:11:59,21340.85,21349.00,21336.00,21345.70,8200,1786150,21335.54,2555450.00
22.09.20 11:12:59,21344.40,21348.80,21324.05,21324.05,8550,1786150,21335.54,2555500.00
22.09.20 11:13:59,21327.90,21328.95,21279.20,21279.20,30500,1786150,21335.22,2555500.00
22.09.20 11:14:59,21279.35,21298.00,21279.35,21297.00,26950,1788025,21334.87,2561300.00
22.09.20 11:15:59,21297.25,21297.25,21261.20,21272.35,32400,1788025,21334.30,2561300.00
22.09.20 11:16:59,21275.00,21289.45,21264.95,21280.00,15175,1788025,21334.06,2561300.00
22.09.20 11:17:59,21282.00,21312.00,21282.00,21311.00,19150,1793400,21333.86,2571525.00
22.09.20 11:18:59,21310.55,21319.00,21302.95,21305.25,11350,1793400,21333.78,2571525.00
22.09.20 11:19:59,21304.95,21310.00,21290.00,21297.65,5575,1793400,21333.73,2571525.00
22.09.20 11:20:59,21298.40,21300.00,21285.00,21298.55,7025,1794575,21333.65,2573550.00
22.09.20 11:21:59,21300.00,21309.90,21290.00,21307.45,12175,1794575,21333.53,2573550.00
22.09.20 11:22:59,21305.80,21307.00,21290.10,21302.00,6825,1794575,21333.47,2573550.00
22.09.20 11:23:59,21300.80,21316.00,21291.00,21315.00,8375,1804500,21333.40,2585550.00
22.09.20 11:24:59,21312.00,21317.70,21303.00,21309.35,7375,1804500,21333.35,2585550.00
22.09.20 11:25:59,21308.95,21310.00,21295.95,21305.15,7125,1804500,21333.29,2585550.00
22.09.20 11:26:59,21304.35,21319.90,21304.35,21315.60,7650,1808875,21333.25,2591175.00
22.09.20 11:27:59,21319.90,21320.00,21308.00,21315.00,8100,1808875,21333.21,2591175.00
22.09.20 11:28:59,21315.00,21328.00,21315.00,21325.00,8450,1808875,21333.19,2591175.00
22.09.20 11:29:59,21325.00,21325.00,21307.40,21310.00,6275,1808525,21333.15,2591625.00
22.09.20 11:30:59,21313.00,21336.95,21305.95,21328.45,19650,1808525,21333.12,2591625.00
22.09.20 11:31:59,21332.90,21337.95,21320.10,21329.05,10475,1808525,21333.12,2591725.00
22.09.20 11:32:59,21333.50,21334.90,21321.00,21333.00,9875,1809600,21333.10,2599425.00
22.09.20 11:33:59,21335.00,21350.00,21331.80,21349.00,22125,1809600,21333.17,2599500.00
22.09.20 11:34:59,21350.00,21357.95,21340.00,21340.15,15850,1809600,21333.24,2599500.00
22.09.20 11:35:59,21340.15,21344.15,21330.00,21332.75,9675,1811825,21333.26,2605100.00
22.09.20 11:36:59,21332.75,21343.65,21331.05,21335.00,9975,1811825,21333.27,2605100.00
22.09.20 11:37:59,21334.05,21335.00,21318.05,21335.00,13325,1811825,21333.24,2605100.00
22.09.20 11:38:59,21329.35,21344.55,21322.40,21324.20,9250,1815250,21333.25,2611550.00
22.09.20 11:39:59,21322.40,21331.75,21309.85,21310.00,12325,1815250,21333.19,2611525.00
22.09.20 11:40:59,21308.15,21314.00,21304.35,21314.00,20850,1815250,21333.05,2611525.00
22.09.20 11:41:59,21316.30,21334.00,21315.00,21324.30,5650,1812175,21333.04,2612600.00
22.09.20 11:42:59,21324.30,21338.00,21320.00,21338.00,4525,1812175,21333.03,2612850.00
22.09.20 11:43:59,21336.45,21350.00,21334.00,21346.70,11200,1812175,21333.06,2612850.00
22.09.20 11:44:59,21346.05,21350.00,21342.05,21348.00,6475,1814200,21333.09,2616150.00
22.09.20 11:45:59,21351.00,21386.95,21351.00,21363.00,34000,1814200,21333.43,2616175.00
22.09.20 11:46:59,21356.50,21356.50,21331.00,21331.00,14775,1814200,21333.48,2616175.00
22.09.20 11:47:59,21336.25,21340.00,21315.00,21322.60,9475,1810575,21333.47,2613825.00
22.09.20 11:48:59,21323.45,21338.20,21323.25,21338.15,6050,1810575,21333.47,2613825.00
22.09.20 11:49:59,21337.10,21338.20,21323.00,21325.00,6900,1810575,21333.46,2613825.00
22.09.20 11:50:59,21320.00,21321.85,21284.50,21284.50,23500,1812900,21333.27,2618425.00
22.09.20 11:51:59,21284.90,21302.85,21275.45,21288.70,21675,1812900,21333.00,2618575.00
22.09.20 11:52:59,21290.45,21308.00,21287.85,21306.55,7425,1812900,21332.94,2618575.00
22.09.20 11:53:59,21303.45,21309.10,21295.00,21305.00,5525,1815575,21332.90,2621250.00
22.09.20 11:54:59,21303.60,21308.00,21290.00,21298.95,6350,1815575,21332.84,2624275.00
22.09.20 11:55:59,21296.40,21323.20,21294.55,21310.05,9000,1815575,21332.80,2624275.00
22.09.20 11:56:59,21314.95,21340.95,21311.85,21335.00,10800,1818275,21332.79,2628325.00
22.09.20 11:57:59,21330.05,21336.95,21320.35,21334.20,5875,1818275,21332.78,2628325.00
22.09.20 11:58:59,21331.10,21344.45,21328.75,21335.00,7925,1818275,21332.79,2628325.00
22.09.20 11:59:59,21335.00,21335.00,21324.10,21324.10,7925,1822475,21332.78,2634100.00
22.09.20 12:00:59,21322.00,21340.00,21313.60,21340.00,8375,1822475,21332.77,2634100.00
22.09.20 12:01:59,21341.30,21362.50,21337.30,21349.95,26100,1822475,21332.90,2634100.00
22.09.20 12:02:59,21344.80,21346.70,21339.05,21342.05,4175,1823925,21332.91,2639725.00
22.09.20 12:03:59,21343.60,21346.15,21323.00,21330.60,10325,1823925,21332.92,2639725.00
22.09.20 12:04:59,21338.00,21342.70,21317.00,21320.00,9350,1823925,21332.91,2639725.00
22.09.20 12:05:59,21321.15,21323.05,21301.30,21313.00,14825,1823650,21332.83,2641875.00
22.09.20 12:06:59,21313.00,21316.20,21305.00,21305.10,4975,1823650,21332.81,2641975.00
22.09.20 12:07:59,21309.55,21326.00,21301.00,21321.30,7225,1823650,21332.77,2641975.00
22.09.20 12:08:59,21325.25,21337.75,21325.00,21331.35,6600,1827600,21332.77,2646450.00
22.09.20 12:09:59,21329.55,21329.95,21312.00,21312.00,4425,1827600,21332.75,2646450.00
22.09.20 12:10:59,21315.00,21329.40,21311.80,21319.15,7325,1827600,21332.73,2646425.00
22.09.20 12:11:59,21316.85,21328.30,21316.85,21328.30,2950,1832125,21332.72,2652550.00
22.09.20 12:12:59,21326.45,21326.45,21313.20,21313.25,5700,1832125,21332.70,2652575.00
22.09.20 12:13:59,21313.30,21315.25,21300.30,21315.00,7975,1832125,21332.65,2652575.00
22.09.20 12:14:59,21310.60,21310.60,21292.90,21292.90,12025,1837025,21332.56,2657475.00
22.09.20 12:15:59,21293.05,21311.95,21293.05,21304.00,11275,1837025,21332.47,2659675.00
22.09.20 12:16:59,21302.00,21318.45,21302.00,21305.05,5950,1837025,21332.44,2659675.00
22.09.20 12:17:59,21307.10,21315.80,21303.00,21309.80,3975,1839800,21332.42,2662450.00
22.09.20 12:18:59,21303.65,21311.80,21275.85,21294.90,24050,1839800,21332.17,2662825.00
22.09.20 12:19:59,21290.15,21292.30,21238.55,21253.00,77200,1839800,21330.76,2662825.00
22.09.20 12:20:59,21250.60,21270.00,21245.05,21259.00,17375,1839800,21330.45,2662825.00
22.09.20 12:21:59,21260.05,21267.30,21244.05,21249.95,17450,1828775,21330.15,2655400.00
22.09.20 12:22:59,21245.55,21245.55,21213.70,21237.80,60650,1828775,21328.68,2655475.00
22.09.20 12:23:59,21237.80,21240.00,21211.25,21224.00,26800,1828775,21328.02,2660675.00
22.09.20 12:24:59,21221.75,21223.95,21157.55,21200.15,91250,1830975,21325.12,2663350.00
22.09.20 12:25:59,21202.55,21224.95,21185.05,21220.00,32850,1830975,21324.22,2663350.00
22.09.20 12:26:59,21223.40,21240.20,21215.80,21230.35,22875,1830975,21323.74,2663350.00
22.09.20 12:27:59,21232.00,21236.85,21222.00,21235.00,10825,1838125,21323.51,2677325.00
22.09.20 12:28:59,21236.15,21260.00,21234.05,21260.00,23475,1838125,21323.12,2677325.00
22.09.20 12:29:59,21258.35,21262.25,21235.70,21245.90,11300,1838125,21322.93,2677325.00
22.09.20 12:30:59,21243.20,21274.00,21230.00,21270.60,28975,1848350,21322.49,2691250.00
22.09.20 12:31:59,21272.90,21284.15,21265.00,21276.25,21425,1848350,21322.28,2691250.00
22.09.20 12:32:59,21275.00,21298.70,21261.25,21294.10,25175,1848350,21322.07,2691250.00
