0,1,2,3,4,5,6,7,8
08.02.21 11:04:59,36280.00,36294.10,36263.05,36290.00,6025,1847400,36345.77,2029175.00
08.02.21 11:05:59,36293.00,36315.00,36271.05,36273.95,6150,1846025,36345.65,2027975.00
08.02.21 11:06:59,36270.00,36271.00,36241.00,36250.80,15000,1846025,36345.06,2027975.00
08.02.21 11:07:59,36250.00,36282.60,36250.00,36280.00,4175,1846025,36344.93,2027975.00
08.02.21 11:08:59,36286.00,36329.55,36275.00,36325.00,12725,1845325,36344.75,2027050.00
08.02.21 11:09:59,36321.50,36343.50,36316.05,36335.00,17075,1845325,36344.64,2027000.00
08.02.21 11:10:59,36337.00,36358.50,36315.00,36350.00,9750,1845325,36344.63,2027000.00
08.02.21 11:11:59,36350.70,36350.70,36320.45,36326.00,4475,1840400,36344.61,2022250.00
08.02.21 11:12:59,36328.40,36328.40,36300.00,36312.50,6450,1840400,36344.52,2022250.00
08.02.21 11:13:59,36313.75,36330.50,36286.10,36295.20,4775,1840400,36344.43,2022250.00
08.02.21 11:14:59,36296.00,36304.00,36275.45,36295.00,4200,1839500,36344.33,2021100.00
08.02.21 11:15:59,36290.00,36308.75,36256.50,36269.75,9275,1839500,36344.10,2021100.00
08.02.21 11:16:59,36278.55,36308.50,36267.60,36304.90,3975,1839500,36344.00,2021100.00
08.02.21 11:17:59,36304.70,36306.50,36282.80,36298.80,2925,1833450,36343.94,2014900.00
08.02.21 11:18:59,36298.30,36298.30,36282.75,36292.50,2100,1833450,36343.90,2014900.00
08.02.21 11:19:59,36295.00,36305.50,36294.75,36301.95,2625,1833450,36343.85,2014900.00
08.02.21 11:20:59,36305.00,36305.65,36279.05,36288.00,3450,1834900,36343.78,2016475.00
08.02.21 11:21:59,36283.00,36305.00,36283.00,36297.95,2600,1834900,36343.73,2016475.00
08.02.21 11:22:59,36294.95,36323.40,36291.65,36317.60,11475,1834900,36343.55,2016475.00
08.02.21 11:23:59,36318.35,36318.35,36228.40,36244.05,28500,1832500,36342.53,2015100.00
08.02.21 11:24:59,36258.55,36266.75,36230.00,36230.00,10625,1832500,36342.14,2015100.00
08.02.21 11:25:59,36230.85,36261.90,36212.65,36225.05,14200,1832500,36341.52,2015100.00
08.02.21 11:26:59,36225.15,36240.00,36214.25,36240.00,13975,1830300,36340.89,2012200.00
08.02.21 11:27:59,36232.00,36235.45,36215.00,36224.50,13675,1830300,36340.27,2012200.00
08.02.21 11:28:59,36226.50,36239.50,36222.00,36235.00,9125,1830300,36339.90,2012200.00
08.02.21 11:29:59,36225.00,36225.00,36162.55,36181.65,39775,1829600,36337.57,2009625.00
08.02.21 11:30:59,36180.00,36189.00,36150.00,36188.60,22475,1829600,36336.13,2009625.00
08.02.21 11:31:59,36187.00,36190.00,36161.95,36176.70,8950,1829600,36335.59,2009625.00
08.02.21 11:32:59,36178.15,36187.95,36162.75,36187.95,18700,1821475,36334.47,2001400.00
08.02.21 11:33:59,36185.00,36213.65,36185.00,36203.75,13375,1821475,36333.79,2001400.00
08.02.21 11:34:59,36206.80,36233.90,36204.80,36225.35,8800,1821475,36333.42,2001400.00
08.02.21 11:35:59,36230.00,36258.00,36228.25,36239.95,11475,1813650,36333.05,1993100.00
08.02.21 11:36:59,36237.95,36240.00,36210.00,36232.10,4675,1813650,36332.86,1993175.00
08.02.21 11:37:59,36230.00,36240.50,36225.10,36235.00,2975,1813650,36332.76,1993150.00
08.02.21 11:38:59,36227.75,36235.00,36205.00,36224.55,4150,1813050,36332.58,1992550.00
08.02.21 11:39:59,36224.20,36250.00,36224.20,36247.20,4375,1813050,36332.43,1992550.00
08.02.21 11:40:59,36248.45,36248.90,36212.95,36219.80,6875,1813050,36332.16,1992400.00
08.02.21 11:41:59,36219.00,36219.00,36196.80,36205.55,8275,1813225,36331.78,1992575.00
08.02.21 11:42:59,36191.10,36196.00,36170.00,36183.95,14600,1813225,36330.99,1992700.00
08.02.21 11:43:59,36171.25,36189.90,36159.45,36168.30,8400,1813225,36330.51,1992675.00
08.02.21 11:44:59,36158.80,36199.90,36158.80,36197.65,4700,1807975,36330.26,1987400.00
08.02.21 11:45:59,36196.00,36196.00,36163.00,36165.15,8475,1807975,36329.80,1987400.00
08.02.21 11:46:59,36167.15,36197.70,36167.15,36181.05,4075,1807975,36329.59,1987400.00
08.02.21 11:47:59,36181.80,36213.95,36181.80,36209.95,6950,1808950,36329.28,1988375.00
08.02.21 11:48:59,36205.85,36215.95,36200.05,36208.25,8250,1808950,36328.92,1988375.00
08.02.21 11:49:59,36213.25,36240.00,36205.00,36215.00,5850,1808950,36328.69,1988375.00
08.02.21 11:50:59,36210.00,36210.00,36182.15,36188.25,3850,1803625,36328.51,1983075.00
08.02.21 11:51:59,36181.35,36184.05,36152.95,36162.50,12900,1803625,36327.76,1983075.00
08.02.21 11:52:59,36170.60,36193.75,36163.60,36193.75,3750,1803625,36327.57,1983075.00
08.02.21 11:53:59,36192.90,36205.00,36176.85,36198.40,3750,1803225,36327.38,1982675.00
08.02.21 11:54:59,36200.70,36238.95,36195.25,36238.05,9300,1803225,36327.02,1982750.00
08.02.21 11:55:59,36242.00,36265.00,36234.25,36248.00,15775,1803225,36326.60,1982750.00
08.02.21 11:56:59,36241.20,36258.00,36240.00,36254.00,4425,1805900,36326.49,1985425.00
08.02.21 11:57:59,36255.00,36302.00,36247.55,36297.05,20200,1805900,36326.19,1985250.00
08.02.21 11:58:59,36300.00,36300.00,36253.65,36262.00,9450,1805900,36326.01,1985250.00
08.02.21 11:59:59,36260.95,36260.95,36240.00,36249.95,13150,1798900,36325.66,1978300.00
08.02.21 12:00:59,36243.70,36244.40,36222.30,36225.00,6825,1798900,36325.44,1978900.00
08.02.21 12:01:59,36231.05,36237.95,36193.00,36200.00,14750,1798900,36324.87,1978900.00
08.02.21 12:02:59,36199.95,36207.45,36191.00,36195.00,5050,1792875,36324.65,1972875.00
08.02.21 12:03:59,36199.00,36210.00,36192.25,36197.60,8550,1792875,36324.29,1972800.00
08.02.21 12:04:59,36200.00,36200.00,36180.65,36185.00,4775,1792875,36324.07,1972800.00
08.02.21 12:05:59,36185.00,36213.55,36185.00,36200.00,6050,1793075,36323.81,1973000.00
08.02.21 12:06:59,36195.25,36209.90,36195.25,36201.95,8500,1793075,36323.45,1972850.00
08.02.21 12:07:59,36196.60,36196.60,36110.00,36110.00,38725,1793075,36321.16,1972850.00
08.02.21 12:08:59,36114.40,36147.00,36105.00,36129.55,28625,1779300,36319.29,1959075.00
08.02.21 12:09:59,36129.65,36129.65,36061.00,36075.95,41775,1779300,36316.14,1960675.00
08.02.21 12:10:59,36077.60,36077.60,36026.15,36039.65,53725,1779300,36311.44,1960700.00
08.02.21 12:11:59,36032.85,36086.00,36032.85,36050.00,35425,1758500,36308.58,1940250.00
08.02.21 12:12:59,36058.10,36065.00,36005.25,36005.25,39600,1758500,36305.27,1940250.00
08.02.21 12:13:59,36005.00,36027.20,35975.00,36025.00,45475,1758500,36300.95,1940250.00
08.02.21 12:14:59,36034.55,36052.25,36025.00,36050.00,18900,1745425,36299.41,1927175.00
08.02.21 12:15:59,36055.00,36055.00,35932.15,35957.00,45225,1745425,36294.99,1926950.00
08.02.21 12:16:59,35956.00,35966.00,35936.65,35966.00,38200,1745425,36291.02,1926950.00
08.02.21 12:17:59,35975.00,35996.00,35918.30,35924.00,31075,1752650,36287.87,1934025.00
08.02.21 12:18:59,35924.00,35935.00,35880.00,35929.45,40300,1752650,36283.35,1933975.00
08.02.21 12:19:59,35919.00,35940.55,35899.00,35930.00,23825,1752650,36280.80,1933975.00
08.02.21 12:20:59,35935.00,36002.35,35920.50,35987.65,26825,1756175,36278.41,1937500.00
08.02.21 12:21:59,35981.95,36001.35,35963.00,35980.05,15100,1756175,36277.12,1937575.00
08.02.21 12:22:59,35981.10,36018.00,35981.10,36007.95,17025,1756175,36275.77,1937575.00
08.02.21 12:23:59,36011.85,36011.85,35937.00,35940.30,13950,1756175,36274.54,1937575.00
08.02.21 12:24:59,35940.35,35970.95,35922.00,35922.00,10100,1751450,36273.59,1933125.00
08.02.21 12:25:59,35929.70,35929.70,35860.00,35906.95,44825,1751450,36268.76,1934200.00
08.02.21 12:26:59,35902.00,35963.40,35893.95,35934.90,22850,1751450,36266.58,1934200.00
08.02.21 12:27:59,35932.05,35967.85,35913.95,35960.00,14775,1750600,36265.23,1933425.00
08.02.21 12:28:59,35963.00,35974.00,35930.00,35940.00,7325,1750600,36264.60,1933950.00
08.02.21 12:29:59,35940.00,35969.95,35938.05,35951.75,7600,1750600,36263.95,1933950.00
08.02.21 12:30:59,35953.25,35954.95,35923.30,35940.75,6825,1755550,36263.34,1938575.00
08.02.21 12:31:59,35940.75,36030.00,35940.75,36014.25,28150,1755550,36261.31,1938575.00
08.02.21 12:32:59,36013.90,36049.95,35987.00,36034.25,16200,1755550,36260.21,1938575.00
08.02.21 12:33:59,36036.00,36060.00,36025.00,36045.40,30225,1751425,36258.46,1934200.00
08.02.21 12:34:59,36037.00,36081.45,36037.00,36075.20,22525,1751425,36257.28,1934200.00
08.02.21 12:35:59,36073.15,36075.00,36025.10,36030.95,11775,1751425,36256.63,1934200.00
08.02.21 12:36:59,36037.70,36059.70,36011.50,36055.20,7525,1751075,36256.19,1933875.00
08.02.21 12:37:59,36056.05,36114.40,36048.60,36100.00,30825,1751075,36254.87,1933875.00
08.02.21 12:38:59,36100.00,36148.00,36091.10,36132.95,22450,1751075,36254.11,1933875.00
08.02.21 12:39:59,36133.65,36146.50,36086.00,36101.00,17825,1744675,36253.49,1927350.00
08.02.21 12:40:59,36101.00,36133.00,36094.80,36133.00,8250,1744675,36253.17,1927350.00
08.02.21 12:41:59,36132.00,36134.80,36106.00,36109.95,6375,1744675,36252.95,1927425.00
08.02.21 12:42:59,36111.00,36112.20,36083.60,36094.20,8450,1746325,36252.61,1928025.00
08.02.21 12:43:59,36099.95,36119.30,36090.35,36090.35,5250,1746325,36252.40,1928025.00
08.02.21 12:44:59,36090.00,36097.80,36060.00,36076.00,8825,1746325,36252.00,1928025.00
08.02.21 12:45:59,36077.45,36091.75,36070.00,36071.60,6875,1742850,36251.69,1925000.00
08.02.21 12:46:59,36076.05,36082.90,36030.90,36040.50,18400,1742850,36250.76,1925025.00
08.02.21 12:47:59,36050.25,36063.65,36040.50,36050.00,4050,1742850,36250.55,1925025.00
08.02.21 12:48:59,36064.00,36092.40,36060.40,36092.40,8450,1741125,36250.18,1922700.00
08.02.21 12:49:59,36077.90,36087.50,36070.05,36081.50,3100,1741125,36250.04,1922700.00
08.02.21 12:50:59,36081.50,36084.95,36040.60,36050.80,8350,1741125,36249.63,1922700.00
08.02.21 12:51:59,36049.25,36056.00,36009.00,36020.00,14050,1740925,36248.85,1922425.00
08.02.21 12:52:59,36025.00,36038.00,36005.00,36038.00,16925,1740925,36247.84,1922400.00
08.02.21 12:53:59,36040.00,36058.05,36023.00,36044.15,5000,1740925,36247.58,1922400.00
08.02.21 12:54:59,36042.05,36056.00,36010.00,36014.00,6900,1742350,36247.19,1923850.00
08.02.21 12:55:59,36016.55,36030.00,35983.95,35992.40,18775,1742350,36246.03,1923850.00
08.02.21 12:56:59,35997.65,35997.65,35962.00,35972.00,20550,1742350,36244.65,1923850.00
08.02.21 12:57:59,35971.30,35975.60,35932.70,35958.00,27175,1744050,36242.65,1925575.00
08.02.21 12:58:59,35946.50,35990.00,35946.50,35983.45,10825,1744050,36241.92,1925575.00
08.02.21 12:59:59,35983.60,36024.00,35983.60,36019.65,5975,1744050,36241.57,1925575.00
08.02.21 13:00:59,36024.00,36045.00,36014.60,36021.60,10675,1736225,36241.00,1917975.00
08.02.21 13:01:59,36029.05,36050.80,36023.10,36039.00,5100,1736225,36240.74,1917975.00
08.02.21 13:02:59,36040.00,36048.05,36014.80,36048.05,4375,1736225,36240.51,1917975.00
08.02.21 13:03:59,36049.95,36050.00,36031.05,36031.05,3000,1736250,36240.36,1918000.00
08.02.21 13:04:59,36044.05,36071.00,36034.20,36052.95,7075,1736250,36240.04,1918275.00
08.02.21 13:05:59,36052.00,36065.00,36035.15,36047.70,4600,1736250,36239.82,1918275.00
08.02.21 13:06:59,36042.00,36059.00,36040.40,36050.00,2450,1743775,36239.71,1925800.00
08.02.21 13:07:59,36050.00,36051.00,36015.00,36026.40,6325,1743775,36239.38,1925650.00
08.02.21 13:08:59,36022.80,36025.95,36002.65,36025.00,4550,1743775,36239.12,1925650.00
08.02.21 13:09:59,36025.20,36047.75,36020.05,36046.40,4925,1742525,36238.87,1924475.00
08.02.21 13:10:59,36046.40,36089.00,36033.30,36089.00,12300,1742525,36238.38,1924500.00
08.02.21 13:11:59,36081.65,36090.50,36059.15,36071.70,9325,1742525,36238.02,1924500.00
08.02.21 13:12:59,36068.00,36081.00,36060.00,36071.20,3600,1743800,36237.87,1925775.00
08.02.21 13:13:59,36071.65,36095.00,36071.65,36079.85,3950,1743800,36237.72,1925775.00
08.02.21 13:14:59,36081.50,36134.00,36081.50,36124.00,15500,1743800,36237.25,1925775.00
08.02.21 13:15:59,36130.00,36150.00,36100.00,36101.05,16900,1742300,36236.79,1924375.00
08.02.21 13:16:59,36101.50,36125.00,36100.05,36125.00,5325,1742300,36236.64,1924375.00
08.02.21 13:17:59,36125.00,36125.00,36105.35,36120.00,3700,1742300,36236.53,1924375.00
08.02.21 13:18:59,36119.20,36120.50,36088.00,36093.15,8325,1745725,36236.25,1927875.00
08.02.21 13:19:59,36092.50,36095.85,36072.30,36075.55,8250,1745725,36235.94,1927875.00
08.02.21 13:20:59,36075.05,36081.10,36057.30,36065.05,6925,1745725,36235.66,1927875.00
08.02.21 13:21:59,36068.80,36093.85,36058.20,36058.20,4925,1745625,36235.48,1927700.00
08.02.21 13:22:59,36061.00,36079.45,36040.00,36077.00,7350,1745625,36235.16,1927700.00
08.02.21 13:23:59,36077.80,36093.15,36077.75,36080.00,2075,1745625,36235.08,1927700.00
08.02.21 13:24:59,36082.40,36109.85,36075.55,36109.85,5675,1740100,36234.90,1922125.00
08.02.21 13:25:59,36109.85,36118.75,36090.15,36094.00,5425,1740100,36234.74,1922125.00
08.02.21 13:26:59,36098.05,36100.00,36082.75,36082.75,2175,1740100,36234.66,1922125.00
08.02.21 13:27:59,36094.75,36094.75,36062.85,36080.45,3950,1741850,36234.51,1923825.00
08.02.21 13:28:59,36084.80,36114.00,36076.80,36104.45,4025,1741850,36234.38,1923825.00
08.02.21 13:29:59,36104.85,36118.00,36100.00,36109.95,2475,1741850,36234.31,1923825.00
08.02.21 13:30:59,36112.50,36112.50,36085.00,36090.00,5275,1742500,36234.13,1924525.00
08.02.21 13:31:59,36082.15,36088.30,36064.85,36067.45,8175,1742500,36233.82,1924525.00
08.02.21 13:32:59,36062.10,36071.05,36024.10,36056.85,13725,1742500,36233.20,1924525.00
08.02.21 13:33:59,36050.05,36050.05,36035.00,36044.30,6525,1743725,36232.91,1925800.00
08.02.21 13:34:59,36048.75,36075.00,36048.30,36072.65,7850,1743725,36232.59,1925800.00
08.02.21 13:35:59,36068.00,36103.00,36064.25,36101.95,6775,1743725,36232.37,1925800.00
08.02.21 13:36:59,36100.00,36104.00,36050.00,36050.00,3925,1739100,36232.22,1921325.00
08.02.21 13:37:59,36053.95,36072.95,36050.00,36065.00,3425,1739100,36232.09,1921325.00
08.02.21 13:38:59,36066.95,36066.95,36030.00,36060.00,5925,1739100,36231.83,1921325.00
08.02.21 13:39:59,36067.10,36067.10,36026.00,36038.55,8700,1739500,36231.44,1921675.00
08.02.21 13:40:59,36039.05,36057.90,36039.05,36050.05,2300,1739500,36231.34,1921675.00
08.02.21 13:41:59,36057.15,36057.15,35980.00,36004.35,18500,1739500,36230.36,1921675.00
08.02.21 13:42:59,36016.80,36029.80,35991.30,36029.80,5650,1744325,36230.07,1926500.00
08.02.21 13:43:59,36025.00,36031.00,36005.50,36007.05,4200,1744325,36229.86,1926425.00
08.02.21 13:44:59,36015.90,36015.90,35986.75,35992.00,5925,1744325,36229.54,1926425.00
08.02.21 13:45:59,35986.75,36012.95,35960.00,36011.15,14125,1743650,36228.73,1926475.00
08.02.21 13:46:59,36012.95,36039.95,36012.95,36023.45,7425,1743650,36228.38,1926475.00
08.02.21 13:47:59,36028.10,36056.50,36018.50,36045.00,9750,1743650,36227.96,1926475.00
08.02.21 13:48:59,36045.00,36045.00,36017.05,36033.35,4100,1742950,36227.77,1925975.00
08.02.21 13:49:59,36030.85,36052.00,36021.85,36034.40,6625,1742950,36227.48,1925975.00
08.02.21 13:50:59,36029.50,36048.00,36028.70,36041.15,2350,1742950,36227.38,1925975.00
08.02.21 13:51:59,36030.05,36078.75,36030.05,36070.00,11725,1742825,36226.93,1925875.00
08.02.21 13:52:59,36066.10,36099.75,36066.10,36075.25,13775,1742825,36226.49,1925875.00
08.02.21 13:53:59,36081.50,36084.75,36069.15,36079.50,4350,1742825,36226.34,1925875.00
08.02.21 13:54:59,36073.15,36089.85,36060.00,36072.00,5700,1738250,36226.14,1921300.00
08.02.21 13:55:59,36070.35,36089.10,36062.05,36086.00,2850,1738250,36226.05,1921275.00
08.02.21 13:56:59,36088.20,36183.00,36084.05,36183.00,54000,1738250,36225.02,1921275.00
08.02.21 13:57:59,36186.50,36217.00,36175.00,36185.00,36325,1729550,36224.77,1912725.00
08.02.21 13:58:59,36188.05,36243.85,36180.00,36231.00,37100,1729550,36224.74,1912125.00
08.02.21 13:59:59,36237.75,36243.10,36205.00,36226.30,18300,1729550,36224.74,1912125.00
08.02.21 14:00:59,36220.00,36274.90,36201.00,36216.05,46275,1719600,36224.91,1902000.00
08.02.21 14:01:59,36222.00,36222.00,36185.05,36187.00,13475,1719600,36224.86,1902000.00
08.02.21 14:02:59,36185.05,36192.90,36166.95,36179.60,21800,1719600,36224.61,1902050.00
08.02.21 14:03:59,36174.90,36197.50,36152.20,36162.00,7875,1721150,36224.53,1903750.00
08.02.21 14:04:59,36165.85,36188.50,36165.85,36180.00,2550,1721150,36224.50,1903750.00
08.02.21 14:05:59,36179.20,36210.00,36175.00,36204.00,8125,1721150,36224.45,1903750.00
08.02.21 14:06:59,36200.05,36215.00,36190.00,36197.95,5875,1714375,36224.43,1896875.00
08.02.21 14:07:59,36193.00,36198.00,36142.40,36150.00,19525,1714375,36224.12,1896850.00
08.02.21 14:08:59,36147.20,36170.00,36118.00,36139.20,10350,1714375,36223.92,1896850.00
08.02.21 14:09:59,36140.00,36150.00,36131.10,36150.00,6525,1714375,36223.81,1896750.00
08.02.21 14:10:59,36150.00,36173.50,36150.00,36170.00,6325,1714375,36223.72,1896750.00
08.02.21 14:11:59,36170.65,36190.00,36155.05,36174.95,3925,1714375,36223.68,1896750.00
08.02.21 14:12:59,36173.60,36183.75,36150.80,36180.10,4475,1712500,36223.63,1894875.00
08.02.21 14:13:59,36174.50,36179.90,36147.80,36155.10,3800,1712500,36223.58,1895375.00
08.02.21 14:14:59,36155.95,36155.95,36082.90,36090.30,25500,1712500,36222.97,1895400.00
08.02.21 14:15:59,36090.30,36125.85,36090.30,36125.85,6525,1711325,36222.82,1894200.00
08.02.21 14:16:59,36121.00,36134.60,36100.00,36121.60,7900,1711325,36222.64,1894200.00
08.02.21 14:17:59,36123.55,36139.00,36117.40,36128.00,2900,1711325,36222.58,1894200.00
08.02.21 14:18:59,36134.00,36165.55,36132.70,36145.70,14425,1715750,36222.38,1898600.00
08.02.21 14:19:59,36144.50,36151.45,36125.00,36136.60,3600,1715750,36222.32,1898600.00
08.02.21 14:20:59,36136.75,36146.60,36125.00,36131.00,2225,1715750,36222.28,1898600.00
08.02.21 14:21:59,36130.70,36145.20,36115.20,36128.60,3250,1715300,36222.21,1898000.00
08.02.21 14:22:59,36127.40,36157.85,36123.55,36134.00,4025,1715300,36222.15,1898000.00
08.02.21 14:23:59,36145.00,36145.00,36103.65,36103.65,8225,1715300,36221.97,1898025.00
08.02.21 14:24:59,36103.00,36115.00,36038.50,36050.55,29475,1713125,36221.01,1895900.00
08.02.21 14:25:59,36059.95,36064.50,36012.20,36048.00,19725,1713125,36220.26,1895900.00
08.02.21 14:26:59,36043.00,36069.90,36033.50,36061.60,8375,1713125,36219.97,1895900.00
08.02.21 14:27:59,36065.10,36098.25,36061.00,36061.00,10050,1712500,36219.67,1895275.00
08.02.21 14:28:59,36060.05,36069.10,36051.50,36067.00,4150,1712500,36219.54,1895275.00
08.02.21 14:29:59,36069.00,36083.00,36059.65,36079.25,4600,1712500,36219.40,1895275.00
08.02.21 14:30:59,36079.00,36127.80,36074.00,36074.00,10125,1711725,36219.17,1894375.00
08.02.21 14:31:59,36078.95,36078.95,35995.00,35998.10,37300,1711725,36217.68,1894375.00
08.02.21 14:32:59,36001.55,36040.00,36001.55,36035.40,10825,1711725,36217.24,1894375.00
08.02.21 14:33:59,36049.00,36050.00,36011.60,36047.70,7600,1720275,36216.96,1902775.00
08.02.21 14:34:59,36044.90,36059.40,36036.05,36051.35,3950,1720275,36216.82,1902775.00
08.02.21 14:35:59,36051.05,36061.00,36025.00,36041.60,7900,1720275,36216.55,1902775.00
08.02.21 14:36:59,36042.90,36060.00,36020.85,36021.00,4125,1721675,36216.40,1904050.00
08.02.21 14:37:59,36011.40,36065.60,36011.40,36059.95,7975,1721675,36216.12,1904050.00
08.02.21 14:38:59,36060.00,36067.90,36032.00,36049.65,23000,1721675,36215.36,1904050.00
08.02.21 14:39:59,36050.00,36050.70,36020.05,36020.05,11000,1712275,36214.97,1894675.00
08.02.21 14:40:59,36020.00,36030.00,35993.55,36028.05,14550,1712275,36214.38,1894675.00
08.02.21 14:41:59,36030.00,36064.50,36020.25,36053.75,5400,1712275,36214.20,1894675.00
08.02.21 14:42:59,36052.20,36063.80,36026.35,36026.35,3325,1717050,36214.09,1899325.00
08.02.21 14:43:59,36036.95,36042.95,36012.00,36012.00,5425,1717050,36213.88,1899300.00
08.02.21 14:44:59,36010.20,36030.00,36000.00,36023.65,11125,1717050,36213.44,1899300.00
08.02.21 14:45:59,36029.85,36060.00,36023.00,36060.00,6800,1717825,36213.21,1900000.00
08.02.21 14:46:59,36055.80,36084.95,36050.80,36057.05,13400,1717825,36212.83,1899925.00
08.02.21 14:47:59,36059.05,36083.20,36050.20,36070.20,4375,1717825,36212.70,1899925.00
08.02.21 14:48:59,36066.50,36075.00,36026.55,36033.00,28200,1707625,36211.84,1889650.00
08.02.21 14:49:59,36032.00,36037.95,35997.00,36003.90,18575,1707625,36211.11,1889650.00
08.02.21 14:50:59,36005.00,36006.35,35925.65,35927.80,48350,1707625,36208.77,1890175.00
08.02.21 14:51:59,35935.45,35953.95,35927.00,35946.00,16475,1710100,36207.91,1892675.00
08.02.21 14:52:59,35950.00,35976.85,35950.00,35965.75,8100,1710100,36207.52,1892700.00
08.02.21 14:53:59,35959.55,35980.85,35956.00,35962.60,5225,1710100,36207.28,1892700.00
08.02.21 14:54:59,35960.00,35981.00,35941.00,35959.05,8225,1709600,36206.88,1892100.00
08.02.21 14:55:59,35962.90,35962.90,35887.95,35932.00,31300,1709600,36205.13,1892100.00
08.02.21 14:56:59,35926.00,35962.10,35926.00,35944.25,10900,1709600,36204.59,1892100.00
08.02.21 14:57:59,35936.40,35950.00,35930.00,35937.15,8800,1710800,36204.15,1893375.00
08.02.21 14:58:59,35930.00,35997.50,35930.00,35966.00,15925,1710800,36203.46,1893375.00
